,topology_carcinoma_1_clean_mac.csv,topology_ad_carcinoma_11_clean_mac.csv,topology_ad_carcinoma_9_clean_mac.csv,topology_dysplasia_16_clean_mac.csv,topology_carcinoma_19_clean_mac.csv,topology_ad_carcinoma_5_clean_mac.csv,topology_dysplasia_5_clean_mac.csv,topology_ad_carcinoma_13_clean_mac.csv,topology_carcinoma_11_clean_mac.csv,topology_carcinoma_5_clean_mac.csv,topology_carcinoma_16_clean_mac.csv,topology_ad_carcinoma_6_clean_mac.csv,topology_carcinoma_15_clean_mac.csv,topology_carcinoma_10_clean_mac.csv,topology_ad_dysplasia_2_clean_mac.csv,topology_carcinoma_3_clean_mac.csv,topology_dysplasia_4_clean_mac.csv,topology_carcinoma_12_clean_mac.csv,topology_dysplasia_6_clean_mac.csv,topology_dysplasia_8_clean_mac.csv,topology_dysplasia_18_clean_mac.csv,topology_dysplasia_7_clean_mac.csv,topology_carcinoma_2_clean_mac.csv,topology_ad_carcinoma_15_clean_mac.csv,topology_carcinoma_4_clean_mac.csv,topology_ad_carcinoma_4_clean_mac.csv,topology_ad_dysplasia_7_clean_mac.csv,topology_ad_carcinoma_1_clean_mac.csv,topology_dysplasia_9_clean_mac.csv,topology_carcinoma_20_clean_mac.csv,topology_ad_carcinoma_12_clean_mac.csv,topology_ad_dysplasia_1_clean_mac.csv,topology_dysplasia_1_clean_mac.csv,topology_ad_dysplasia_8_clean_mac.csv,topology_ad_dysplasia_6_clean_mac.csv,topology_carcinoma_18_clean_mac.csv,topology_dysplasia_11_clean_mac.csv,topology_ad_carcinoma_7_clean_mac.csv,topology_ad_carcinoma_2_clean_mac.csv,topology_ad_dysplasia_5_clean_mac.csv,topology_carcinoma_6_clean_mac.csv,topology_dysplasia_10_clean_mac.csv,topology_dysplasia_12_clean_mac.csv,topology_ad_dysplasia_3_clean_mac.csv,topology_carcinoma_8_clean_mac.csv,topology_dysplasia_19_clean_mac.csv,topology_dysplasia_17_clean_mac.csv,topology_dysplasia_14_clean_mac.csv,topology_ad_dysplasia_4_clean_mac.csv,topology_dysplasia_3_clean_mac.csv,topology_dysplasia_2_clean_mac.csv,topology_ad_carcinoma_8_clean_mac.csv,topology_carcinoma_17_clean_mac.csv,topology_carcinoma_9_clean_mac.csv,topology_ad_carcinoma_14_clean_mac.csv,topology_carcinoma_14_clean_mac.csv,topology_ad_carcinoma_10_clean_mac.csv,topology_dysplasia_15_clean_mac.csv,topology_carcinoma_7_clean_mac.csv,topology_ad_dysplasia_9_clean_mac.csv,topology_ad_carcinoma_3_clean_mac.csv,topology_dysplasia_13_clean_mac.csv,topology_ad_dysplasia_10_clean_mac.csv,topology_carcinoma_13_clean_mac.csv
topology_dysplasia_10_clean_mac.csv,195.47685477224445,70.73835152179907,126.49922838142646,195.47685477224445,191.0852334775006,143.47030579154273,140.23468433380003,195.47685477224445,187.73361927380563,195.47685477224445,195.47685477224445,150.48705856539152,195.47685477224445,178.54775279959176,195.47685477224445,191.75631273778544,62.655966783840526,189.05574560989083,77.78969532618225,50.455653721853366,81.55303870843434,50.377583803757545,195.47685477224445,125.50524647198267,162.6016212823139,181.20908185940806,134.2517610944791,135.95296498931515,73.06061627801014,195.47685477224445,89.17900314323862,186.97801449455926,184.66730492010151,131.83702516163413,195.47685477224445,178.3912194724099,122.92202671366027,195.47685477224445,165.77662089012233,143.66828042825705,161.25152197741846,1.406105309088889e-308,170.53150013228952,122.8352001020373,195.47685477224445,91.72454671424975,78.20143515580935,143.26099383893165,164.36740761223894,108.09216984473812,76.24855856753666,195.47685477224445,195.47685477224445,195.47685477224445,156.62881582988024,161.34362653848905,195.47685477224445,125.1752778415485,151.0853811078136,185.92939611341228,195.47685477224445,138.90254521808896,195.47685477224445,195.47685477224445
topology_dysplasia_12_clean_mac.csv,85.33672629461896,221.98000079078417,44.03227175086306,77.11455312085408,48.51396283253432,51.14327015327099,41.956802707718,79.16200953099752,56.294695505574964,71.33043245481349,47.0852278423574,59.76393681968686,46.495891414019894,45.95635234752746,77.65318178689932,49.70169294187869,202.25835814802838,75.2848768044748,137.51714919112902,170.5889568762454,93.39329765202564,216.7606046116971,58.33994061792973,244.62882680606162,46.97010257237267,67.96057885228632,42.49341435881095,44.95079638286745,230.19233154704824,52.468812908855654,81.3524969890509,67.59988364413266,46.9463922848409,97.1347856757792,64.61993150586761,43.32034387456291,47.60947341862925,73.4378471777843,44.30350074666691,81.72869630985173,46.61479348950945,170.53150013228952,1.8205956719249653e-308,90.21061695677275,69.31947635536184,82.43153506401754,92.33006497648017,46.27864407049333,73.2687137172068,62.4393302875514,138.25225254687047,52.739373676065895,71.33627824131969,59.15360708582966,25.058344150308045,85.05112796664412,47.52023935975856,55.895298293615994,115.24600048987008,94.17870282718684,46.55175963103579,38.51818651258148,61.7193395911149,86.78347458601047
topology_ad_dysplasia_3_clean_mac.csv,155.31641318448607,180.18451742480158,46.17834520590969,122.0182694064284,110.76435030198382,43.08896128810784,65.21923736794324,115.33734478389547,107.41273609828886,125.6728927697898,130.06710357597592,70.16617538987475,117.69820582527743,98.226869624075,153.9348967182379,111.4354295622687,150.0031407004535,108.7348624343741,85.37231672260043,131.26788393155368,89.11005645079194,145.30922913660515,148.55055757470245,206.317476681683,82.28073810679714,100.88819868389129,62.630430702349486,59.87460093420475,161.59582961669201,131.72396855458987,88.63785489259249,106.65713131904249,104.34642174458475,73.3300184045901,131.74527752357943,98.07033629689312,53.135244614112025,155.31641318448607,85.45573771460556,63.34739725274031,80.93063880190172,122.8352001020373,90.21061695677275,1.1486497934639335e-308,140.6919848768764,111.61844759571929,68.44256898458002,62.94011066341491,84.0465244367222,80.22688509081817,78.07984742241908,141.5236084350608,155.31641318448607,138.76802077986662,76.3079326543635,54.86052246917515,116.21945783570689,72.31277932302336,54.660950424631295,105.60851293789554,136.76237658780855,77.85614838900977,135.80064384963498,155.31641318448607
topology_carcinoma_8_clean_mac.csv,23.29679543770517,221.98000079078417,94.51363967096674,51.75689019377708,41.26160266105738,97.6030235887686,98.04054397825013,43.05673224735702,38.13514464798603,22.125091529940768,38.72239431349905,70.52580948700168,34.43973129238531,42.46511525280144,31.405719260189862,47.66950385953416,211.3402837801139,31.95712244250234,178.9696793016642,195.50558314422238,145.37329336800838,218.59140701194826,16.237598251294095,244.62882680606162,72.50569216632346,39.80378619298514,98.57715562934308,91.36986656539324,230.19233154704824,31.10862664498694,137.15203940420503,34.03485355783394,51.853971198249724,131.2228937698535,39.319465678419235,48.89422482078621,101.0287597946907,24.342544459729694,75.15949109243408,77.34458762413612,73.83087099905654,195.47685477224445,69.31947635536184,140.6919848768764,1.651067133665479e-308,138.75896424515827,142.81143289658382,92.72830034140296,60.52178653576186,112.92069820765508,179.33723097953492,21.429258263121,20.85491032121601,14.496199793862473,67.67556593782567,87.36130745010257,32.37172135585669,101.24168538662056,165.72736840997374,53.7664505112366,37.645251496084825,94.89889054394783,22.166534842538944,36.302106665906784
topology_dysplasia_19_clean_mac.csv,144.43214511683203,144.7308387513292,97.24999161345659,112.19384874795048,108.33849796746614,101.5146347714784,69.27749305600474,127.93434020180928,134.42967195491048,137.4267455175481,118.66344003724296,108.22064177596317,112.59217097747327,108.44469846010594,142.5312331795049,122.86413485114807,123.45140472998861,139.07337569218458,65.90575223126535,91.78200345820562,86.34563859254754,137.95365119365732,137.14689403596947,190.0284907818841,112.08635415297772,119.12063882768672,90.41209189894673,72.3186551655071,161.15550026385728,120.32030501585689,49.60685000106383,143.38779549793412,108.6848636951542,128.62420648868914,136.2167643848661,96.36653473524711,70.75845597988001,149.61458141511957,109.8841920557156,125.50180022745971,94.63991156146889,91.72454671424975,82.43153506401754,111.61844759571929,138.75896424515827,1.0049548273623946e-308,49.0971159203425,69.27508091085195,131.00515826174325,65.15011718097153,69.63439498930083,130.1199448963278,149.61458141511957,136.61860436803596,91.14857233617224,138.75896424515827,114.06166901083932,78.95392579392703,122.42629529038919,133.6141746245171,125.35871304907556,49.44313850120059,137.95544113323655,149.61458141511957
topology_dysplasia_17_clean_mac.csv,156.37613719433978,134.6097040276308,76.30803687627841,124.13771742613582,112.88379832169124,66.20991908667622,62.03324917799071,117.4567928036029,109.53218411799628,127.79234078949722,132.18655159568334,79.64632651314992,119.81765384498485,100.34631764378241,156.0543447379453,113.55487758197611,109.9282931715482,115.12156688580964,53.11949593891757,95.68289059546566,60.509436654037955,124.43053963521692,150.67000559440987,176.5053792234437,84.40018612650456,103.00764670359871,56.050325938669744,57.7515298335058,147.63238870541687,133.8434165742973,30.568809363119783,135.96062613189622,106.46586976429217,104.3598807122014,133.86472554328685,100.18978431660054,44.72059155785092,156.37613719433978,87.57518573431298,95.77782950598706,83.05008682160914,78.20143515580935,92.33006497648017,68.44256898458002,142.81143289658382,49.0971159203425,1.833835312796155e-308,65.05955868312233,94.16501285861855,55.71937759257662,65.22470753883422,143.6430564547682,156.37613719433978,140.88746879957404,78.42738067407092,102.99184309534164,118.33890585541431,55.947705714251555,90.24594376071934,117.4329351608175,138.88182460751597,60.70111006227964,137.9200918693424,156.37613719433978
topology_dysplasia_14_clean_mac.csv,116.02509577910811,196.2672858760111,45.73610670934352,62.31649369043873,61.0170727363746,44.993064801657255,56.53354769091757,77.10203158017498,76.03192561609737,78.20989141870045,67.12699291256104,53.38077818728584,63.576485373650144,62.65772246695923,94.26103172700962,60.21392969319825,174.9878518546705,83.33567771664718,110.24664289777118,143.31845058288752,66.1227913586678,189.49009831833922,85.61044691128757,241.564937906566,52.776814184097326,62.79618727914155,39.04052716781814,32.599401214790234,212.69194738853918,68.78385789117496,54.081990695693065,98.29388357752981,55.94344095485144,102.39090405143898,79.5249715667951,55.73938429512647,47.268649158524184,100.70835347114215,53.27398721842334,84.2996518012983,55.29149060159379,143.26099383893165,46.27864407049333,62.94011066341491,92.72830034140296,69.27508091085195,65.05955868312233,1.0046244604710113e-308,73.08344827432808,59.12189917545241,110.98174625351263,82.51428099235565,98.60678453467753,90.83162837488928,48.17246385599266,91.75499903751376,60.356578985546264,34.25603880738957,87.97549419651224,94.34747066718603,73.82226592439363,38.69376243003363,79.91003097204822,114.05398087936831
topology_ad_dysplasia_4_clean_mac.csv,83.81858197346702,217.37369964931838,48.57298748239728,38.420019410371935,59.26609235667037,41.0678931368561,89.40880913062287,44.895517774533886,41.13057274354112,43.26552236796144,50.023924038862646,28.363288446812724,51.10567044932034,48.05201013249962,69.8883722815157,45.01146680587172,196.0942656279778,45.24831052580214,131.35305667107843,165.55614695547314,105.51262598437418,210.5965120916465,64.50403313798029,244.62882680606162,42.66884844774205,23.382939808338847,74.91944444066576,78.03299578198809,230.19233154704824,48.257728710963164,119.32455732364238,66.08736977188872,44.36077537138547,74.57743332969929,47.698753086857266,49.19463372017698,82.27120450681136,79.60193969783487,31.82325860070101,45.91488867005617,67.2474786459054,164.36740761223894,73.2687137172068,84.0465244367222,60.52178653576186,131.00515826174325,94.16501285861855,73.08344827432808,1.297229511512881e-308,96.18933358339282,132.08816002681988,57.4770839983386,77.50037076137025,58.62511456924818,50.76671871440415,29.186001967547043,34.44383551741119,91.39470193976143,109.08190796981953,47.55967880080999,52.71585215108635,93.50363646724674,51.754119412912814,92.94756710606103
topology_dysplasia_3_clean_mac.csv,128.06452198634366,161.09846188181757,64.2257855958463,94.24698273720705,82.99306363276247,71.2821858290772,32.14251448906194,100.83135589192824,92.55414404827854,97.90160610056844,102.2958169067546,78.43263756480408,89.92691915605607,70.76408476057335,126.16361004901654,83.66414289304734,139.81902786047698,100.04359197733382,75.07781890357762,125.24327085621795,77.44788598044036,154.3212743241457,120.77927090548113,206.39611391237247,70.25367372855946,90.72958296427839,56.752274219064276,58.76739971635028,177.52312339434565,103.95268188536852,56.58300234738556,106.40024587114394,76.57513507536339,107.71409983097118,103.9739908543581,70.29904962767176,39.024477700267425,135.8771774653357,66.1054085093964,103.18251189922537,53.15935213268037,108.09216984473812,62.4393302875514,80.22688509081817,112.92069820765508,65.15011718097153,55.71937759257662,59.12189917545241,96.18933358339282,1.3328223600801204e-308,75.81292225931907,113.75232176583944,133.7756085288711,110.99673411064529,49.00829966756979,106.62870266582385,88.44817116648554,71.65672800918588,81.1818332035927,107.38724318298662,108.99108991858719,40.24051886522717,108.02935718041365,141.4307698498754
topology_dysplasia_2_clean_mac.csv,179.33723097953492,133.59787589030094,112.68615931481057,170.0599049965261,158.80598589208154,100.25448315887681,107.955436748381,163.37898037399316,155.45437168838657,173.7145283598875,178.10873916607363,118.20781097997246,165.7398414153751,146.2685052141727,179.33723097953492,159.47706515236638,90.14724651130541,156.77649802447178,52.02666978443966,59.304768156933505,77.83654622715315,92.31418356266877,179.33723097953492,134.3543609070628,130.32237369689483,148.929834273989,101.97251350906004,103.67371740389609,107.84485062730437,179.33723097953492,66.42283437348283,157.51673999781008,152.38805733468246,112.36994211579963,179.33723097953492,146.11197188699083,90.64277912824122,179.33723097953492,133.49737330470327,111.38903284283802,128.9722743919994,76.24855856753666,138.25225254687047,78.07984742241908,179.33723097953492,69.63439498930083,65.22470753883422,110.98174625351263,132.08816002681988,75.81292225931907,1.1829547636745197e-308,179.33723097953492,179.33723097953492,179.33723097953492,124.34956824446121,111.71307516623506,164.26109342580457,92.89603025612945,126.6240661992515,153.81105759934962,179.33723097953492,106.62329763266993,179.33723097953492,179.33723097953492
topology_ad_carcinoma_8_clean_mac.csv,39.956183353856304,221.98000079078417,95.3452632291511,51.75556154868981,30.759258133076965,98.43464714695295,87.82652462920282,43.993532260374565,34.11087233677193,28.951671701818352,26.87438486106424,71.35743304518604,26.738105507261196,43.2967388109858,29.483519223399583,37.455484510486855,211.3402837801139,32.7887460006867,178.9696793016642,195.50558314422238,144.70628913031368,218.59140701194826,26.768942684703774,244.62882680606162,62.291672817276144,40.635409751169504,88.36313628029578,85.89152662126241,230.19233154704824,23.33267398613239,132.66548846733895,34.8664771160183,41.63995184920242,132.0545173280379,35.17446500408157,43.45327213816768,98.92246489691729,28.388133534780902,64.94547174338678,78.17621118232049,61.79570499547498,195.47685477224445,52.739373676065895,141.5236084350608,21.429258263121,130.1199448963278,143.6430564547682,82.51428099235565,57.4770839983386,113.75232176583944,179.33723097953492,8.824839558849116e-309,23.194516308534585,19.18401855833595,65.2156757806973,86.66308596588563,25.304150599353903,96.66921376902906,166.55899196815813,63.521444183199364,22.413315873056803,84.3879084340663,17.546051830391022,35.47048310772243
topology_carcinoma_17_clean_mac.csv,24.122712446871393,221.98000079078417,115.36854999218275,48.322066376253474,50.78254489610862,118.4579339099846,102.66838278428261,46.20955041419697,54.13415909980358,35.874002428302646,39.52651187538535,91.38071980821769,43.848689372815016,63.32002557401745,27.023105818244417,50.11146563582375,211.3402837801139,52.81203276371834,178.9696793016642,195.50558314422238,156.9077535321125,218.59140701194826,28.48963101265234,244.62882680606162,79.2661570912953,60.658696514201154,107.61601727913012,105.91481338429406,230.19233154704824,35.93040771618226,150.88735320062517,54.88976387904995,57.2004734535077,150.5818676309746,36.66752637608478,63.476558901199326,118.94575165994894,15.396988233575122,76.58430505508483,98.19949794535214,80.61625639619072,195.47685477224445,71.33627824131969,155.31641318448607,20.85491032121601,149.61458141511957,156.37613719433978,98.60678453467753,77.50037076137025,133.7756085288711,179.33723097953492,23.194516308534585,1.272926480266968e-308,22.778874418225797,85.23896254372895,106.68637272891729,45.32743736238555,116.6925005320607,167.83410495103476,55.9383822601969,39.192619552728544,102.96523315552022,25.746251348457434,15.44719634469078
topology_carcinoma_9_clean_mac.csv,33.62587349266856,221.98000079078417,92.58967557395695,51.17805036190606,33.03056262243472,95.6790594917588,96.14387201173645,46.62795168965613,36.23847268147236,19.27536878930219,28.24251314203468,68.6018453899919,27.25514300123913,40.541151155791646,38.446593006316576,45.77283189302048,211.3402837801139,30.033158345492552,178.9696793016642,195.50558314422238,143.4766214014947,218.59140701194826,12.05755378200595,244.62882680606162,70.60902019980978,37.879822095975356,96.6804836628294,87.07888365077142,230.19233154704824,25.152542205622865,135.25536743769135,32.110889460824154,49.957299231736044,129.2989296728437,42.15799246064795,44.116549898003655,99.13208782817702,30.003762986181098,73.2628191259204,75.42062352712634,70.1130523780086,195.47685477224445,59.15360708582966,138.76802077986662,14.496199793862473,136.61860436803596,140.88746879957404,90.83162837488928,58.62511456924818,110.99673411064529,179.33723097953492,19.18401855833595,22.778874418225797,6.216208895415897e-309,65.77889397131199,85.46463548358889,30.47504938934301,99.34501342010688,163.80340431296395,59.49730938104166,35.25061742411687,92.70525581659993,24.732139775612254,38.22607076291658
topology_ad_carcinoma_14_clean_mac.csv,90.97236137553082,209.6351078669597,30.129587448453805,62.95539674665581,44.35376727205825,33.21897136625566,50.789509850864704,59.38993731667583,43.54584438070876,52.12631366333932,53.75917092161245,50.555033401375,44.61070686655154,42.975023271142405,77.6269640638744,35.1274969079052,188.3556738456191,61.074116822409835,123.61446488871977,158.40236755340936,79.49061334961638,202.8579203092878,72.24262492033898,244.62882680606162,37.89575325196111,47.63985775427723,36.30014516090759,38.30403060925889,226.05976937948776,55.416035900226376,80.70525804388421,73.24114917395252,38.75095611926321,87.4635270108771,55.43734486921596,36.76067445440684,43.65190522705319,87.34053148019356,28.32911397897854,62.943354604821835,44.46402829854988,156.62881582988024,25.058344150308045,76.3079326543635,67.67556593782567,91.14857233617224,78.42738067407092,48.17246385599266,50.76671871440415,49.00829966756979,124.34956824446121,65.2156757806973,85.23896254372895,65.77889397131199,2.1156651867535947e-308,63.73046420915142,39.91152518134339,52.775402660003266,101.34331618746083,78.08237982690292,60.45444393344505,44.82505650473436,59.49271119527151,100.68615888841973
topology_carcinoma_14_clean_mac.csv,110.65810288780773,190.01828519987117,59.73215586434999,67.15774693725325,61.34076238547995,58.92903770210924,90.48555091999296,71.7350386888746,52.55221362911371,70.81237030061465,75.20658110680078,45.01257426330629,62.837683356102275,57.290729575658844,99.07437424906274,56.57490709309354,166.90826366043075,72.08783144014284,114.35252943631616,145.4096677998179,122.6830231849637,181.41051012409946,93.69003510552733,233.48534971232624,38.97818485341644,50.22246072267956,96.26365844616546,97.43532373238787,204.61235919429942,76.86344608541472,129.49481096654694,92.92689068622943,49.485899275409594,55.40243243120915,76.88475505440431,59.78980511548461,96.37656937643987,108.78794166538191,40.926660325989985,41.08827871556349,71.04823818556716,161.34362653848905,85.05112796664412,54.86052246917515,87.36130745010257,138.75896424515827,102.99184309534164,91.75499903751376,29.186001967547043,106.62870266582385,111.71307516623506,86.66308596588563,106.68637272891729,85.46463548358889,63.73046420915142,9.56014101118268e-309,61.35893536653174,103.98099240116795,79.89590600227248,74.3991997151507,81.9018541186334,102.73395875032972,80.94012138045986,122.13356907360807
topology_ad_carcinoma_10_clean_mac.csv,55.668516793561864,221.98000079078417,70.0411126297972,53.01957225425198,32.54267575085494,73.13049654759905,65.99035288887725,44.76577572737703,28.345001342696207,31.06341580348632,29.126264632316573,46.05328244583214,27.715846126330504,25.120531640411826,41.719053132108655,20.548684062610107,211.3402837801139,35.648753443246015,163.52599007006313,195.50558314422238,119.40213853095977,218.59140701194826,32.33109973899558,244.62882680606162,40.133970810466764,38.85417030746177,66.20543427348639,61.08950653108414,230.19233154704824,26.019512041246912,107.36133786798504,38.396705730885145,19.919469613970747,106.75036672868399,35.738988183003315,23.61094551557447,73.61831429756339,47.42900629885017,42.78776973657739,52.87206058296658,42.01101448589344,195.47685477224445,47.52023935975856,116.21945783570689,32.37172135585669,114.06166901083932,118.33890585541431,60.356578985546264,34.44383551741119,88.44817116648554,164.26109342580457,25.304150599353903,45.32743736238555,30.47504938934301,39.91152518134339,61.35893536653174,6.17393514210224e-309,71.36506316967515,141.2548413688042,63.59851566593058,20.542918752101656,64.61853050963873,24.655030352788742,60.77463370707633
topology_dysplasia_15_clean_mac.csv,124.53848082432572,178.18156987862795,56.60462602814988,77.16387474039666,69.17681870932998,63.4396081678191,61.19759209754217,93.3433297236727,96.32124704071202,91.2409479485867,85.21270890994421,64.75745399570107,72.84381115924569,71.17110751217683,109.69529883012447,73.53167400114924,156.90213585728736,103.62499914126184,92.160926900388,125.23273458550437,48.03707536128462,171.40438232095607,103.69616290867074,223.47922190918285,67.15649965576964,77.07883601102381,40.40094444454708,34.05134676635896,194.60623139115603,86.86957388855814,50.413490019185346,106.80726862274742,68.41157877182752,107.95456531334142,99.81429299140976,58.961651628688216,48.03410634273412,118.79406946852532,66.76665068731646,103.19388279683835,61.63150358595382,125.1752778415485,55.895298293615994,72.31277932302336,101.24168538662056,78.95392579392703,55.947705714251555,34.25603880738957,91.39470193976143,71.65672800918588,92.89603025612945,96.66921376902906,116.6925005320607,99.34501342010688,52.775402660003266,103.98099240116795,71.36506316967515,2.0893027020099825e-308,78.03355500717106,107.39292863179313,91.90798192177681,43.74380551543983,90.94624918360327,132.1396968767515
topology_carcinoma_7_clean_mac.csv,167.83410495103476,197.31047297624968,71.21372873900702,147.0536529395257,135.79973383508116,68.12434482120517,84.94918469138062,140.37272831699278,132.4481196313862,150.7082763028871,155.10248710907325,95.20155892297208,142.73358935837473,123.26225315717232,167.83410495103476,136.470813095366,156.40993771198805,133.7702459674714,94.26924556568835,185.928834356185,105.22419423295838,167.1510061029457,167.83410495103473,224.69392045134146,107.31612163989448,125.92358221698862,78.96626145205965,80.66746534689571,197.5312693239411,156.7593520876872,103.89798873316647,131.69251485213982,129.38180527768208,69.29615443847575,156.78066105667676,123.10571982999045,68.39537845468601,167.83410495103476,110.49112124770289,88.38278078583764,105.96602233499905,151.0853811078136,115.24600048987008,54.660950424631295,165.72736840997374,122.42629529038919,90.24594376071934,87.97549419651224,109.08190796981953,81.1818332035927,126.6240661992515,166.55899196815813,167.83410495103476,163.80340431296395,101.34331618746083,79.89590600227248,141.2548413688042,78.03355500717106,1.788446447695495e-308,130.64389647099284,161.79776012090588,83.61704557566955,160.8360273827323,167.83410495103476
topology_ad_dysplasia_9_clean_mac.csv,53.04595609790155,221.98000079078417,70.8333150253828,46.224487236303034,79.86631830943344,65.20787277511639,96.50010739431545,36.27465633680252,59.69586263971826,50.02249092613678,63.766794796472794,50.24519047870258,69.86420080637362,67.69909433039163,48.326383780342354,68.70992616896405,211.3402837801139,50.327049884104866,152.91504517225178,187.16912407627683,132.4111856330565,218.59140701194826,57.94358718545591,244.62882680606162,65.72389703605006,41.59691247313647,98.85613007583774,93.60193085302532,230.19233154704824,62.67388982870938,124.18993166925318,55.97327885044889,66.22657741694564,96.13942183087264,42.533100837425295,77.13469486926343,88.06665205973883,58.03995119666152,63.04214312635419,53.598176259504015,85.3800482664162,185.92939611341228,94.17870282718684,105.60851293789554,53.7664505112366,133.6141746245171,117.4329351608175,94.34747066718603,47.55967880080999,107.38724318298662,153.81105759934962,63.521444183199364,55.9383822601969,59.49730938104166,78.08237982690292,74.3991997151507,63.59851566593058,107.39292863179313,130.64389647099284,1.8506039722222833e-308,73.83763243302013,105.08550045675244,54.19348091783233,71.38557860488768
topology_ad_carcinoma_3_clean_mac.csv,54.4007555900651,221.98000079078417,90.58403138189885,54.914825832327125,35.5712275418324,93.67341529970071,76.84857542952525,56.600231756277225,29.923685479587036,42.384348049256374,38.68395977234701,66.5962011979338,37.74424907919591,38.53550696373355,45.978956927622306,25.32694702553985,211.3402837801139,43.66403628151714,178.9696793016642,195.50558314422238,139.94505728306143,218.59140701194826,36.866780555306235,244.62882680606162,54.481638481011395,39.024387322818185,82.83149866884622,81.13029477401017,230.19233154704824,36.69405024946741,127.9042566200867,37.43646119036728,33.833193219949806,127.29328548078564,38.205114841470376,38.69204029091543,94.16123304966504,41.52725597499307,51.80035364795731,73.41497933506824,55.831737785906824,195.47685477224445,46.55175963103579,136.76237658780855,37.645251496084825,125.35871304907556,138.88182460751597,73.82226592439363,52.71585215108635,108.99108991858719,179.33723097953492,22.413315873056803,39.192619552728544,35.25061742411687,60.45444393344505,81.9018541186334,20.542918752101656,91.90798192177681,161.79776012090588,73.83763243302013,8.406466189375504e-309,78.18071454523633,32.731327852622485,40.23171495497468
topology_dysplasia_13_clean_mac.csv,117.89872322081877,191.9088372551684,56.182598732781656,83.06086681597344,62.53706110582303,69.19980336451641,35.76365856094036,98.46061919011984,88.37090088544312,89.95411954673008,71.48544153340373,74.9558942556803,65.4501128153608,64.53134990866988,103.5559001122972,73.42099634994747,170.62940323382782,95.67465298599294,105.88819427692849,138.96000196204483,61.7643427378251,185.13164969749653,89.96889553213026,237.2064892857233,64.84464621816608,88.35884626247,54.38153751725588,45.39336082658386,208.33349876769648,73.14230651201765,49.72354207485037,100.16751101924046,65.10026151713996,106.96931433258325,91.86394683614085,48.588705918596276,35.33775473225268,105.06680209198484,62.43080778071186,98.57902644675698,46.8560823643205,138.90254521808896,38.51818651258148,77.85614838900977,94.89889054394783,49.44313850120059,60.70111006227964,38.69376243003363,93.50363646724674,40.24051886522717,106.62329763266993,84.3879084340663,102.96523315552022,92.70525581659993,44.82505650473436,102.73395875032972,64.61853050963873,43.74380551543983,83.61704557566955,105.08550045675244,78.18071454523633,1.5983505608675794e-308,88.51230263203598,118.412429500211
topology_ad_dysplasia_10_clean_mac.csv,36.11506480705991,221.98000079078417,89.62229864372532,48.75130549330936,35.56266105572902,92.71168256152717,85.22227460889539,43.08103491302239,28.387907751346148,31.710208400690032,32.335806401587206,65.63446845976026,29.569885604213937,37.573774225560015,26.947935844678298,34.85123449017942,211.3402837801139,27.065781415260915,178.9696793016642,195.50558314422238,138.98332454488786,218.59140701194826,31.58068135093537,244.62882680606162,59.68742279696872,34.91244516574372,85.75888625998834,84.98327865348139,230.19233154704824,26.696655513055532,126.94252388191316,29.143512530592517,39.035701828894986,126.3315527426121,38.1322067489634,41.59590009095447,93.1995003114915,27.84782028492205,62.34122172307934,72.4532465968947,59.191454975167545,195.47685477224445,61.7193395911149,135.80064384963498,22.166534842538944,137.95544113323655,137.9200918693424,79.91003097204822,51.754119412912814,108.02935718041365,179.33723097953492,17.546051830391022,25.746251348457434,24.732139775612254,59.49271119527151,80.94012138045986,24.655030352788742,90.94624918360327,160.8360273827323,54.19348091783233,32.731327852622485,88.51230263203598,1.2413511023709495e-308,41.193447693148215
topology_carcinoma_13_clean_mac.csv,21.158282887218178,221.98000079078417,130.81574633687353,55.53729200299372,66.2297412407994,133.77193254043215,117.08029038449993,61.65674675888775,69.58135544449436,51.32119877299343,46.92698796680727,106.82791615290847,59.2958857175058,78.76722191870823,28.99896188844459,65.55866198051453,211.3402837801139,68.25922910840913,178.9696793016642,195.50558314422238,156.9077535321125,218.59140701194826,28.443533968080743,244.62882680606162,94.71335343598608,76.10589285889193,123.0632136238209,121.36200972898484,230.19233154704824,45.27012298819335,150.88735320062517,70.33696022374073,72.64766979819848,150.5818676309746,45.24881401920376,78.9237552458901,134.01584141541434,19.311850392872586,91.53835382817766,113.64669429004292,96.0634527408815,195.47685477224445,86.78347458601047,155.31641318448607,36.302106665906784,149.61458141511957,156.37613719433978,114.05398087936831,92.94756710606103,141.4307698498754,179.33723097953492,35.47048310772243,15.44719634469078,38.22607076291658,100.68615888841973,122.13356907360807,60.77463370707633,132.1396968767515,167.83410495103476,71.38557860488768,40.23171495497468,118.412429500211,41.193447693148215,1.324320041759539e-308
